Country Code,Year,Inflation,Population,GDP,Export,Import
MEX,2003,4.27966722239654,102978515.0,765549967703.2732,43.4623298117,43.1893523004
MEX,2004,8.117443171744071,104394131.0,819459227375.0225,49.3970106125,49.9058807876
MEX,2005,5.884982744592065,105811504.0,917571853529.1044,56.288757162,56.3163427158
MEX,2006,6.1071543478173,107253666.0,1020265057882.007,65.6839808289,65.0104799502
MEX,2007,6.127792154979289,108774360.0,1102355554971.9478,71.4284704156,71.6157516889
MEX,2008,6.310381619816667,110374288.0,1161553459715.1033,76.537807379,78.5387495614
MEX,2009,5.243482440151894,111999721.0,943437415024.6328,60.363209222,59.5917879548
MEX,2010,4.372964400492336,113623895.0,1105424238731.0928,78.3878301369,76.5404723112
MEX,2011,5.669633673752685,115243504.0,1229013703416.7583,91.858843627,89.0904337636
MEX,2012,4.542214937769046,116818208.0,1255110424817.7866,97.4299453843,93.8795203028
MEX,2013,1.7038827864784878,118343573.0,1327436290282.6748,99.8593646779,96.467403953
MEX,2014,4.368368913124641,119784261.0,1364507717614.1345,104.2994189208,101.5541859017
MEX,2015,3.2254289269251477,121072306.0,1213294467716.8804,100.0,100.0
MEX,2016,6.077587823038627,122251351.0,1112233497452.6975,98.265149948,98.0851583734
MEX,2017,6.567594929618664,123400057.0,1190721475906.0,107.5896249625,106.6365341432
MEX,2018,5.204499970115478,124573711.0,1256300182879.7263,118.43711598,117.6551016657
MEX,2019,4.319010228672624,125762982.0,1304106203694.807,121.0362868792,115.2573602252
MEX,2020,4.619790117590966,126799054.0,1121064767261.8806,109.6230384768,97.0380682397
MEX,2021,4.487972770244994,127648148.0,1316569466932.5913,130.0129271287,128.9112635245
MKD,1980,,1933038.0,,,
MKD,1981,,1959065.0,,,
MKD,1982,,1978956.0,,,
MKD,1983,,1991901.0,,,
MKD,1984,,2003399.0,,,
MKD,1985,,2014331.0,,,
MKD,1986,,2024732.0,,,
MKD,1987,,2035157.0,,,
MKD,1988,,2045737.0,,,
MKD,1989,,2055649.0,,,
MKD,1990,,2063689.0,4699646643.109541,,
MKD,1991,93.92132138049364,2055994.0,4938775510.204082,,
MKD,1992,1271.6640396285734,2032523.0,2436849341.976036,,
MKD,1993,442.129422476342,2006854.0,2682456896.5517244,,
MKD,1994,151.8857061904809,1992666.0,3559608639.983794,,
MKD,1995,17.091616310902253,1998534.0,4707041315.242023,26.5462944625,26.742935524
MKD,1996,2.8648209316499877,2012553.0,4642021256.3068905,25.2981853872,25.3118952017
MKD,1997,3.929288828131149,1996869.0,3912986090.973632,27.2685706173,27.670357937
MKD,1998,1.391708953150797,2007523.0,3765745023.207396,28.8972195699,29.7886025547
MKD,1999,2.738066915624458,2017142.0,3863619284.779392,26.2645273906,27.6336406625
MKD,2000,8.17838315960276,2026350.0,3772859034.205079,29.160466742,32.5767818999
MKD,2001,4.718960972134852,2034882.0,3709636030.665784,25.5310070065,26.3555371345
MKD,2002,0.9439668422743636,2020157.0,4018365747.009719,24.5946496088,31.0410351062
MKD,2003,1.651648967379444,2022725.0,4946296599.08467,30.138714407,35.8825815022
MKD,2004,-0.1660420539273701,2016186.0,5682784471.697219,36.9489672099,45.6165495066
MKD,2005,4.895899368202123,2005330.0,6258602872.678975,44.9989510411,50.2217673224
MKD,2006,3.252624178209757,1994287.0,6861226971.556173,52.9360516729,58.540953314
MKD,2007,4.592552569030332,1982933.0,8336474973.729493,74.9233196294,82.1562302725
MKD,2008,5.491194036002739,1971493.0,9909552434.511362,87.9836864078,107.0814738715
MKD,2009,0.2950776142092763,1958782.0,9401736825.42688,59.7153938854,78.9238029651
MKD,2010,2.04128302301487,1946298.0,9407170321.377522,73.8906366923,85.1729590839
MKD,2011,3.722172340105743,1937398.0,10494626767.64451,98.7356136221,109.3297692049
MKD,2012,1.002998266724347,1929821.0,9745261300.577885,88.5296046088,101.4764103453
MKD,2013,4.483293153779314,1922716.0,10817702346.067411,94.7771759082,102.9886387971
MKD,2014,1.44696785759902,1917557.0,11362265252.777998,109.5456046621,113.5971136369
MKD,2015,2.003420845782415,1912430.0,10064519962.565548,100.0,100.0
MKD,2016,3.4652528565308813,1906313.0,10672467073.287252,105.6174870975,105.1351485945
MKD,2017,2.807027035390377,1898657.0,11307067069.66582,124.9684369514,120.1544042514
MKD,2018,3.926155289366818,1889051.0,12683068114.23885,152.3644440339,140.8026137804
MKD,2019,0.8681686847606898,1876262.0,12606338448.546968,158.4966998885,147.3483332196
MKD,2020,1.37428071825137,1856124.0,12361036913.840923,146.2798239013,135.5039092826
MKD,2021,4.285525314619719,1837114.0,14000283827.01538,180.4734426661,177.1424024026
MLI,1980,14.501653026749151,7530515.0,1759691186.3999336,7.4810707102,11.5415769291
MLI,1981,10.808507350147778,7692766.0,1538972424.3663468,5.635345889,10.0048647341
MLI,1982,13.15369968869517,7860194.0,1333754224.999486,5.3118612048,8.744339717
MLI,1983,10.817400274057889,8034400.0,1297765325.9027262,6.0150222344,9.2944774209
MLI,1984,9.25199784980748,8208599.0,1232932104.0727642,4.8345236055,7.3281699647
MLI,1985,-3.482490328630305,8374663.0,1392196047.99695,4.5065931474,7.8800706764
MLI,1986,-0.1383000971150636,8531277.0,1852163453.153256,7.7173526413,11.679433696
MLI,1987,-1.9065324223787168,8681164.0,2090629986.9764264,6.5221683828,9.8447203774
MLI,1988,-4.252931554791658,8833996.0,2169040603.193938,7.8167266097,13.272141157
MLI,1989,3.415378475609714,8999938.0,2181821909.278918,8.9991566,8.9472173046
MLI,1990,7.602112651421194,9178830.0,2681912148.6984205,13.0737809024,15.8520283216
MLI,1991,-5.8160572986416526,9362888.0,2724131458.2621584,11.3750216936,12.1164493841
MLI,1992,0.7388168240285466,9553540.0,2830673378.1300616,12.4896354159,15.9864643255
MLI,1993,3.2350941551597288,9754786.0,2818281085.0864587,17.4120177092,16.6739588365
MLI,1994,39.56235190841716,9967031.0,2081846497.7464817,12.2048143854,15.5083731639
MLI,1995,15.808983897355349,10185365.0,2706425157.393965,16.2328510067,20.3170982222
MLI,1996,-1.6521191963627615,10407278.0,2780422049.2120423,15.9383775187,20.3270184354
MLI,1997,5.580197829968043,10646495.0,2697105823.466098,20.6499533188,19.4397776515
MLI,1998,1.7395750287744391,10919573.0,2920358710.5064645,20.4659073876,20.017781419
MLI,1999,16.286045581710695,11227415.0,3440724709.592584,21.0180451813,21.6808250356
MLI,2000,-0.6197279203850172,11559290.0,2961484953.8644366,20.0610063468,21.2087333708
MLI,2001,4.678362082736513,11912158.0,3468337942.320635,26.686659812,26.0504293224
MLI,2002,3.5128817229089577,12288050.0,3908121307.019565,32.1712285314,24.4189882922
MLI,2003,-7.59428426979656,12684955.0,4714071979.688353,34.158924577,33.4445410864
MLI,2004,3.598624143523182,13102409.0,5454249125.729661,35.9417038622,35.891702621
MLI,2005,7.501710130842014,13538647.0,6247515888.145334,40.5239689993,40.6175925894
MLI,2006,4.6468733608865165,13990139.0,6905934217.909009,57.0542382291,47.884451932
MLI,2007,4.555046076696343,14457775.0,8156468826.126453,57.2843692671,57.491113501
MLI,2008,7.276367641784631,14940782.0,9838403100.505545,77.1932064411,87.8590199459
MLI,2009,4.635932162051205,15435539.0,10231962390.211864,65.287164818,65.4229166449
MLI,2010,4.364999735052294,15945198.0,10689168016.261272,73.4807423649,90.1900071017
MLI,2011,12.182890128791769,16469049.0,12995112690.2596,87.4033016212,88.1909392531
MLI,2012,4.605407627625354,16957033.0,12442035339.104927,96.0862204953,92.7240034049
MLI,2013,0.6526318024478712,17459615.0,13242690786.093817,86.0919743811,100.1794552796
MLI,2014,1.2686434400342108,18020267.0,14364937124.072668,102.1780303601,102.8571467535
MLI,2015,2.883509375061294,18593022.0,13104764378.325953,100.0,100.0
MLI,2016,1.3511223137048065,19191289.0,14026048335.704683,104.0264460884,106.5973429383
MLI,2017,1.934273211187218,19813011.0,15365713048.199305,106.6088256912,112.7676773618
MLI,2018,1.4579639111606042,20442030.0,17070867589.905487,131.9067117249,124.2408390252
MLI,2019,1.9305420689580612,21068405.0,17280250810.032135,135.284249015,135.103841739
MLI,2020,0.5323401815096673,21713836.0,17465392764.370636,176.4645626052,134.3880601584
MLI,2021,3.358973998549501,22388630.0,19309463508.03768,184.6066072986,171.8187905715
MLT,1980,12.39256810050891,316645.0,1250199088.731422,,
MLT,1981,7.780339492779589,318982.0,1243509901.5910485,,
MLT,1982,3.441691466916865,325898.0,1234474695.1709044,,
MLT,1983,-0.3054841323590551,330524.0,1165730189.7503855,,
MLT,1984,-0.1766475571128012,330593.0,1101807308.3586106,,
MLT,1985,0.6365135837477425,336452.0,1117797258.701923,,
MLT,1986,3.517705899222463,342121.0,1435038010.1125922,,
MLT,1987,3.051469898154039,344485.0,1751293247.960636,,
MLT,1988,1.859561318831652,347325.0,2019503806.804558,,
MLT,1989,2.147038378765004,350722.0,2118655261.4475207,,
MLT,1990,3.151049837950893,354170.0,2547330219.20136,,
MLT,1991,3.350873874793308,363845.0,2750214990.788648,,
MLT,1992,3.554418424168503,367618.0,3021944675.407884,,
MLT,1993,2.854505918411874,371308.0,2709194744.3559337,,
MLT,1994,3.5617440694500715,374797.0,2998504344.068305,,
MLT,1995,8.675966969807831,377419.0,3709361628.907373,73.4237142158,48.7637281321
MLT,1996,1.3793721040141946,379905.0,3822488329.489029,66.4052991502,46.3117743348
MLT,1997,0.7867220131850132,382791.0,3787069759.0364966,62.5129133063,42.277978993
MLT,1998,1.3768977877809618,385287.0,4010090978.743852,70.3345069284,44.1969641864
MLT,1999,0.5482028819776588,387578.0,4111890472.7606153,75.860290987,47.0996467295
MLT,2000,-9.898689391146236,390087.0,4036810072.087391,94.0869975442,56.5520777195
MLT,2001,4.370358515319751,393028.0,4070867701.8086734,69.8754984396,41.9339599404
MLT,2002,2.632757506591844,395969.0,4455128822.748217,77.7726537434,43.8422758153
MLT,2003,2.035090039179792,398582.0,5418313424.453655,86.3913272875,53.4690771687
MLT,2004,2.5133642654155466,401268.0,6104139672.819405,96.5412182053,60.3156777017
MLT,2005,1.964566697825404,403834.0,6393234993.533304,92.01177441,60.9791299947
MLT,2006,2.272308305059738,405308.0,6749840217.694701,107.2260628111,71.3560303819
MLT,2007,2.2402942245157647,406724.0,7908417717.404321,118.043006126,78.8619082904
MLT,2008,3.3732838255251067,409379.0,9135423330.202513,133.5325384644,87.8100320272
MLT,2009,2.2464245627488424,412477.0,8734741331.60386,109.6010778388,74.1823544944
MLT,2010,2.765628169180061,414508.0,9097044160.947304,137.54273856,83.8644398243
MLT,2011,1.4828729030065515,416268.0,9789361703.697311,168.2129315245,104.2495332108
MLT,2012,2.159739579734804,420028.0,9609532088.886831,163.023268024,109.3101214471
MLT,2013,2.2557454257813987,425967.0,10796782637.510044,139.3427903919,101.5798029326
MLT,2014,2.271013393345328,434558.0,11888032872.432009,112.3456452351,112.6223464968
MLT,2015,4.2002427462511065,445053.0,11340795041.806463,100.0,100.0
MLT,2016,2.1256482789455475,455356.0,12025782834.359615,122.1979661238,106.7629602193
MLT,2017,2.13502600271886,467999.0,14161366723.677876,109.6373590082,99.3619267526
MLT,2018,1.798416781859629,484630.0,16153779511.155882,122.4423932293,112.139840098
MLT,2019,2.5064035919294128,504062.0,16337793530.77884,121.8795004545,122.4006313786
MLT,2020,1.8379525384057445,515332.0,16385919535.674229,102.8018465254,86.5326194446
MLT,2021,2.426411534128306,518536.0,19718565605.43304,119.3139663133,110.2765742303
MMR,1980,1.2351837316503946,33227204.0,1038225167.0588236,4.1050348355,2.0850572968
MMR,1981,4.425183763203108,33858783.0,1111000765.2898695,4.0107536462,2.2003253529
MMR,1982,3.3744684291643523,34482965.0,1481165467.832137,3.4039428595,2.4137823347
MMR,1983,1.9573388157443643,35162715.0,1381573615.2513,3.2895219342,1.580220161
MMR,1984,2.5178888461649933,35899313.0,1304063253.0413623,2.615288682,1.4105573231
MMR,1985,1.5672508344021452,36622827.0,1478908173.2679565,2.6356609999,1.6694631531
MMR,1986,6.554509689758589,37314878.0,1582873750.3206818,2.5032883151,1.7976706541
MMR,1987,21.238421517095844,37971594.0,1562448076.6568878,1.9036358353,1.5865817133
MMR,1988,25.19562117298659,38600927.0,1541088312.254534,1.4397844446,1.439424036
MMR,1989,57.68447808771023,39214618.0,2013448228.729754,1.8290119942,1.1280880209
MMR,1990,18.53959537455168,39817251.0,2115193513.2955616,2.8267300773,1.594276386
MMR,1991,23.74884473458306,40394154.0,2069832686.9806092,3.6470410254,3.8142477101
MMR,1992,21.745465395054357,40950342.0,2411552288.76212,4.6244126337,3.8462835056
MMR,1993,36.24942843757458,41502429.0,3163020034.636372,5.1003151317,4.8085618705
MMR,1994,22.08015049460465,42055143.0,4432257173.649197,6.9137442413,5.2069014726
MMR,1995,19.60084362746244,42605338.0,5289174942.534038,7.4479122915,7.9039508196
MMR,1996,23.0374930881772,43154860.0,6123556716.81329,6.5303531427,8.0431267805
MMR,1997,33.79422445840174,43708798.0,4722288495.660847,7.5797109067,12.0656081385
MMR,1998,35.82523976038607,44257793.0,6459461639.302425,9.3204885912,15.7878839901
MMR,1999,22.640490046078934,44787724.0,8486832800.884982,9.8399657009,13.6221876079
MMR,2000,2.4617739880408607,45290841.0,8905066163.586428,14.1762039768,14.0413145309
MMR,2001,24.844464778248778,45771139.0,6477790688.228438,20.6322623492,16.8744632801
MMR,2002,41.5089280021532,46232653.0,6777632512.078098,26.3782724298,13.7626664919
MMR,2003,20.496539408029733,46667192.0,10467109977.671677,21.5104822966,12.2576709633
MMR,2004,3.601128079115938,47068772.0,10567354056.404903,20.6100378038,12.8748423152
MMR,2005,19.1635299038814,47438365.0,11986972418.5103,33.0432766369,11.3006733739
MMR,2006,21.300498806661167,47785135.0,14502553709.830303,39.7165056792,15.032247363
MMR,2007,23.643908118220097,48125043.0,20182477480.551235,54.7099433045,19.2276622627
MMR,2008,13.618657947302054,48390793.0,31862554101.937805,60.217958141,25.207016836
MMR,2009,4.878599246273524,48660459.0,36906181380.81268,58.287309257,25.7482632591
MMR,2010,7.043211893660612,49024382.0,49540813342.4834,75.7829343514,28.1885212422
MMR,2011,10.254576668224672,49419820.0,59977326085.99077,80.8312333787,53.4137790095
MMR,2012,3.130096952638283,49837446.0,59937796648.21576,77.6714090711,54.4941990206
MMR,2013,4.378070843106514,50262658.0,60269732854.82703,98.2850343051,71.3202764503
MMR,2014,3.910225192706335,50681634.0,65531374199.67416,100.2091208258,97.4747994497
MMR,2015,4.136696739083277,51089056.0,59607290407.59435,100.0,100.0
MMR,2016,3.615678095362739,51495696.0,63298361996.2153,103.521804575,93.0092211354
MMR,2017,5.873408946546604,51894938.0,66053040483.001625,121.4370712638,114.0259755602
MMR,2018,5.341094639910111,52272247.0,67860515989.51704,145.3669676346,114.5015427797
MMR,2019,5.42293300468495,52640713.0,75065106227.6892,157.4697255696,110.08344635
MMR,2020,5.344110008065854,53016522.0,79006113643.19055,146.0477039879,106.2895689
MMR,2021,19.517209372092907,53387102.0,66345291160.16825,132.5152247058,84.8209367927
MNG,1980,,1701335.0,2101394100.0,8.6260777433,14.425279789
MNG,1981,,1742857.0,2310099100.0,10.0394867089,18.5306122507
MNG,1982,1.9814211995503968,1785364.0,2552401933.333333,12.0289669019,20.8242264696
MNG,1983,0.9042502407676808,1829092.0,2725736633.333333,13.0590422241,24.4397630079
MNG,1984,-3.0875937696796285,1874349.0,2098734600.0,14.4424697917,25.6800526714
MNG,1985,-1.448060909376693,1921514.0,2186505475.0,14.757274513,28.847926259
MNG,1986,-9.172359950700653,1970965.0,2896178866.6666665,15.335487272,48.4450296277
MNG,1987,0.8097888222390281,2022800.0,3020611600.0,15.3740347847,29.0875576014
MNG,1988,0.93098771431508,2076322.0,3204461566.6666665,15.828038884,29.3245556312
MNG,1989,7.147738827784437,2124185.0,3576966800.0,15.4511298215,25.3587886732
MNG,1990,23.242925308562647,2098710.0,2560785660.0,14.1490803515,24.3317972269
MNG,1991,93.31995108159018,2165342.0,2379018326.3157897,7.4525199972,9.5036208033
MNG,1992,173.69068251644725,2167790.0,1317611863.8497653,8.4269155716,11.0177748509
MNG,1993,318.89722533949794,2165130.0,768401634.1545731,7.7287772035,10.1751152066
MNG,1994,64.3193883238151,2189395.0,925817092.217484,7.5638794916,8.7768268598
MNG,1995,60.27242542760519,2224945.0,1452165005.238403,10.1364230189,10.9361421984
MNG,1996,10.807572704592316,2259507.0,1345719472.358831,9.0591737523,11.5470704412
MNG,1997,21.67213423379233,2291750.0,1180934202.8380103,12.1752725236,12.3317972343
MNG,1998,-1.9317969896455764,2323809.0,1124440204.8473787,9.8944167229,13.2534562203
MNG,1999,10.881756980457055,2356813.0,1057408588.6826868,9.7273681285,13.503620803
MNG,2000,11.999691388141985,2388299.0,1136896123.6129804,11.4749534198,16.181698485
MNG,2001,10.448544658192958,2417751.0,1267997934.312504,11.157989421,16.8005266686
MNG,2002,6.369687350659703,2449027.0,1396555719.9740863,11.2222388797,18.1882817686
MNG,2003,10.236574534376828,2480374.0,1595297355.7834878,13.1904139857,21.0928242173
MNG,2004,16.691473012895912,2508412.0,1992066808.0959773,18.6259182312,26.8887425847
MNG,2005,20.098438776495527,2536407.0,2523471601.104208,22.8085580306,31.1863067746
MNG,2006,21.986771568091285,2567168.0,3414055661.6159754,33.0413552358,39.1204739868
MNG,2007,11.628567651516647,2601850.0,4234999703.900587,40.4557428302,55.7551020313
MNG,2008,21.448753760998173,2643201.0,5623216608.042884,54.3828839503,95.2152732039
MNG,2009,1.8267036840065745,2691115.0,4583850367.88972,40.7470070517,56.1237656387
MNG,2010,39.17818797037407,2738622.0,7189481998.900941,62.0906774056,86.319947326
MNG,2011,15.119265488084665,2786317.0,10409797377.857063,103.17392329,173.756418708
MNG,2012,12.7843788573595,2839705.0,12292770631.564993,93.9048679716,177.4430546196
MNG,2013,2.9078483378354463,2899011.0,12582122604.257748,91.5062214974,167.3390388122
MNG,2014,7.448836595065629,2963113.0,12226514668.062176,123.6716424522,137.8959841985
MNG,2015,0.609769217723354,3026864.0,11619892590.694118,100.0,100.0
MNG,2016,2.9931267605767715,3088856.0,11181350649.357347,105.2898721462,88.4292297494
MNG,2017,10.80044641174824,3148917.0,11480847740.73598,132.7950656828,114.2146148731
MNG,2018,7.960615864709993,3208189.0,13178094720.498564,150.1681194565,154.7070441009
MNG,2019,9.972213256664148,3267673.0,14206359017.514322,163.185702387,161.3566820187
MNG,2020,3.706721769557049,3327204.0,13312981429.08905,162.2579401249,139.536800512
MNG,2021,14.420065480745436,3383741.0,15286441737.668615,198.0403914516,180.3449637558
MOZ,1980,,11336221.0,,8.2258045142,9.5989775169
MOZ,1981,,11568127.0,,8.226595544,9.6109762394
MOZ,1982,,11824370.0,,6.7135601006,10.0309315051
MOZ,1983,,12073822.0,,3.8547188316,7.6311871256
MOZ,1984,,12315954.0,,2.8025404373,6.4793098236
